date,pcrvi,pcrvi_base,ta_norm,as_norm,sr_norm,cdr_norm,bh_norm,wq_norm,la_norm,ev_score,ev_amplification,sst_sigma_departure,sst_rolling_sd_30d,sst_variability_amp,sst_exceed_2sd,sst_exceed_3sd,dhw_rolling_sd_rate,chl_sigma_departure,kd490_sigma_departure,cloud_sigma_departure,n_concurrent_extremes,risk_category,dhw_current,sst_anomaly,hotspot,current_sst,dhw_trend,dhw_momentum,oni,dmi,years_since_bleaching,adaptation_status,chl_anomaly,kd490_anomaly,par_proxy,clarity_score,is_peak_season,pcrvi_raw
1998-09-07,0.395664321927263,0.39170604542136617,0.37115456005980507,0.5,0.15374002861037178,0.00040000000000000034,0.2454483230663929,0.6198047588403859,0.6740735239500699,0.1395619021875659,1.0418685706562698,0.14211976196149462,0.25459162222497184,0.6889510507426215,0,0,0.09605877269898454,1.718547418089889,1.8022242641751685,,0,Moderate,10.542723172233798,0.05251824597553423,0.803254554323491,28.60325455432349,-0.20788572937435057,-3.284031132990009,-1.31,-0.496,0.4544832306639288,adapted,0.3313820481951266,0.12929901975506575,0.4383001949589632,0.9098468529411765,False,0.40810621766057864
1998-09-08,0.3925725356068337,0.3793597892055014,0.3821361426059646,0.5,0.1529129380352485,0.00040000000000000034,0.24572210814510612,0.4541680336060334,0.7558623838164324,0.034596773758325323,1.0103790321274977,0.2164129846515552,0.25451929266965295,0.6887553195449443,0,0,0.09082381749819078,-0.0023041859568717384,0.060667911308009505,,0,Moderate,10.352689223827158,0.07997220234093305,0.8307085106888898,28.63070851068889,-0.2048979278711839,-3.1822226644855665,-1.31,-0.496,0.45722108145106094,adapted,-0.00044430887025467337,0.004352566780196488,0.572378473515218,0.939346294117647,False,0.383297176645546
1998-09-09,0.39150260543042154,0.3745374751255428,0.29215755185242287,0.5,0.15218869684733768,0.00040000000000000034,0.24599589322381932,0.6067026122784757,0.7128846181502202,0.12242068052096813,1.0367262041562904,-0.39231526121757054,0.26182095232697755,0.7085143597251179,0,0,0.09083866064790123,1.5692433106895285,1.520124643520859,,0,Moderate,10.164973187677033,-0.14497427454292122,0.6057620338050356,28.405762033805036,-0.2028411692538749,-3.080024418043754,-1.31,-0.496,0.459958932238193,adapted,0.3025922106884791,0.10906002666805842,0.5111440245357346,0.9146252117647059,False,0.388292814901185
1998-09-10,0.37864202763220955,0.3384988639779801,0.29181278702994784,0.5,0.15156751965493365,0.00040000000000000034,0.24626967830253252,0.4230222325752998,0.6432167175375183,0.015376026586361866,1.0046128079759085,-0.39464768367345704,0.26722557908138184,0.7231398342351479,0,0,0.09084798998576561,-1.3715725404374746,-1.4548009735087173,,0,Low,9.973628072807475,-0.14583618659910869,0.6049001217488481,28.40490012174885,-0.20079940950100741,-2.988900440366651,-1.31,-0.496,0.46269678302532513,adapted,-0.2644759829807559,-0.1043734365098469,0.321417293898566,0.9650161411764706,False,0.3400602942375737
1998-09-11,0.3724935595195173,0.3509472685563846,0.3083279861194221,0.5,0.15104959052624473,0.00040000000000000034,0.24654346338124572,0.4789077370463626,0.6429389612204217,0.029452540812482712,1.0088357622437447,-0.28291812570058666,0.26844843682036384,0.7264490127415637,0,0,0.0908517221360246,0.2557496773703517,0.33201656029444937,0.7098745032490648,0,Moderate,9.77731148589479,-0.10454818887542316,0.6461881194725336,28.446188119472534,-0.19863012482648967,-2.914391671691879,-1.31,-0.496,0.4654346338124572,adapted,0.04931539916799495,0.023820240711368224,0.351127881264373,0.9347500411764705,False,0.35404815518144045
1998-09-12,0.3724935595195173,0.33675689173983203,0.32055193493053835,0.5,0.15063506293484946,0.00040000000000000034,0.24681724845995895,0.5,0.4730168486409652,,,-0.20021997656234963,0.26942972810311544,0.7291044876327951,0,0,0.0907227604420768,,,0.12528310576782278,0,Minimal,9.578839275266034,-0.07398831684763252,0.6767479915003243,28.476747991500325,-0.19637259880259272,-2.860311424890549,-1.31,-0.496,0.4681724845995893,adapted,,,0.44603369728193043,0.5,False,
1998-09-13,0.3780664247709661,0.38317228043864027,0.3317786646109063,0.5,0.1503240597142195,0.00040000000000000034,0.24709103353867215,0.5304888985193438,0.7983882571124699,0.06466274247514728,1.0193988227425441,-0.1242682706293665,0.26636902258643824,0.7208219044774659,0,0,0.09051608690182071,0.7926750464398974,0.8856638191065188,-1.4641410099216088,0,Moderate,9.37991496963819,-0.045921492646712636,0.7048148157012442,28.504814815701245,-0.1939072345755768,-2.8265543674512585,-1.31,-0.496,0.47091033538672145,adapted,0.1528490152074936,0.06354118403539058,0.6714044554014102,0.9253720588235294,False,0.39060537158672587
1998-09-14,0.3780664247709661,0.35231105581514877,0.36834548831377634,0.5,0.15011667302132106,0.00040000000000000034,0.24736481861738535,0.5,0.5031319245431818,,,0.12311567107542697,0.2623043146737694,0.7098223878283263,0,0,0.09050956856653218,,,-0.15326843899518752,0,Minimal,9.189211004637075,0.04549556661046239,0.7962318749584192,28.59623187495842,-0.19113738783559253,-2.808133311201546,-1.31,-0.496,0.4736481861738535,adapted,,,0.5062638490863636,0.5,False,
1998-09-15,0.3787207089969285,0.3738286056366559,0.3695855124991987,0.5,0.15001296430930705,0.00040000000000000034,0.24763860369609858,0.4820701330110542,0.7021776902798288,0.05674831346707111,1.0170244940401214,0.13150475275481205,0.2596048524306588,0.7025173660346882,0,0,0.09059212850033514,0.28876719626347525,0.36704525269134375,0.09557921258062795,0,Moderate,9.00643142099204,0.04859562707401821,0.799331935421975,28.599331935421976,-0.18811807990329876,-2.799268782157272,-1.31,-0.496,0.47638603696098564,adapted,0.05568206261990343,0.02633334392513116,0.4701986746773046,0.934156705882353,False,0.380192848505344
1998-09-16,0.3787207089969285,0.3338908222349273,0.3381084882152585,0.5,0.15001296430930705,0.00040000000000000034,0.24791238877481178,0.5,0.41234510540164154,,,-0.08144539035229745,0.25878438427572165,0.7002970950277133,0,0,0.08718190791408718,,,0.9727507616925685,0,Minimal,8.822393963454472,-0.0300969336358321,0.7206393747121247,28.520639374712125,-0.18489394141018162,-2.7985614114599375,-1.31,-0.496,0.4791238877481177,adapted,,,0.3246902108032831,0.5,False,
1998-09-17,0.3728304715391151,0.3555962805423533,0.3067983663407027,0.5,0.15011667302132106,0.00040000000000000034,0.24818617385352498,0.4943943323467087,0.6651914824563109,0.03731906972901504,1.0111957209187046,-0.29326639584961567,0.26141012784403034,0.7074026265238299,0,0,0.08257346657696159,0.41726416157276686,0.5016299986068808,0.4964829629472835,0,Moderate,8.631905378780962,-0.10837223832222165,0.6423640700257351,28.442364070025736,-0.1824307588556291,-2.813694015256596,-1.31,-0.496,0.48186173853524983,adapted,0.0804597249077321,0.035989010018844435,0.39850592961850406,0.9318770352941177,False,0.3595774372590349
1998-09-18,0.374820939023893,0.3707700811895576,0.3181007060066612,0.5,0.1503240597142195,0.00040000000000000034,0.2484599589322382,0.5803226526634504,0.6603275341864481,0.09010310159973367,1.0270309304799201,-0.21680316897022422,0.26252495346960714,0.7104194590473182,0,0,0.07843507191651088,1.3089948796397737,1.3940981683522362,0.4457047054109185,0,Moderate,8.439535081895318,-0.08011638915732533,0.6706199191906315,28.470619919190632,-0.18087393831643644,-2.8270265930923326,-1.31,-0.496,0.48459958932238195,adapted,0.2524093311164445,0.10001836630069735,0.40389515072583726,0.9167599176470589,False,0.3807923414782269
1998-09-19,0.3757921034324794,0.37870559665823833,0.323211101682211,0.5,0.15063506293484946,0.00040000000000000034,0.2487337440109514,0.5367562550890956,0.7698264763330018,0.0,1.0,-0.18223003141358704,0.2620291092713601,0.7090776537734389,0,0,0.07478333986847624,-0.08067050427616328,-0.019312191796590703,-1.0169120693096878,0,Moderate,8.248999754474236,-0.06734039996845098,0.6833959083795058,28.483395908379507,-0.18016723690973194,-2.8402939041104602,-1.31,-0.496,0.487337440109514,adapted,-0.015555437490157427,-0.0013855364830324456,0.5989519114895331,0.9407010411764706,False,0.37870559665823833
1998-09-20,0.3736770393034714,0.36496677734881955,0.33894941167352144,0.5,0.15104959052624473,0.00040000000000000034,0.24900752908966461,0.48624998851121864,0.6851530397829897,0.02160077496010602,1.0064802324880318,-0.07575632746109587,0.2611831056066786,0.7067882810571625,0,0,0.07120292188090374,0.3242294906003335,0.323793758202847,0.2749709690096256,0,Moderate,8.058239524733091,-0.0279946249901748,0.722741683357782,28.522741683357783,-0.1802656789317799,-2.8576550952111432,-1.31,-0.496,0.49007529089664614,adapted,0.06252014436693373,0.023230302893296126,0.4354167560365676,0.9348893235294118,False,0.3673318469164476
1998-09-21,0.3736770393034714,0.340324882982605,0.3466135933206054,0.49187981964718336,0.15156751965493365,0.00040000000000000034,0.24928131416837784,0.5,0.45821550014164225,,,-0.023906172763400308,0.2592605878232098,0.7015857506855159,0,0,0.06765085415981885,,,0.3999440489577737,0,Minimal,7.870077114354934,-0.008834170872464853,0.7419021374754919,28.541902137475493,-0.18115136712821372,-2.878286442012369,-1.31,-0.496,0.4928131416837782,adapted,,,0.4164310002832845,0.5,False,
1998-09-22,0.365878843071999,0.3483329015511863,0.3181603089981401,0.48055116682215704,0.15218869684733766,0.00040000000000000034,0.24955509924709104,0.4492884269258741,0.6639089384190076,0.0,1.0,-0.21639993944476005,0.2566382031312987,0.6944893086535505,0,0,0.0640084434261789,-1.0744001699457122,-1.129549526589589,0.7131371815486452,0,Low,7.688818669154513,-0.07996738167862816,0.6707689266693286,28.47076892666933,-0.18278395696240093,-2.901852307959519,-1.31,-0.496,0.49555099247091033,adapted,-0.2071731772717252,-0.08103855300143546,0.3683110238968388,0.9595068529411764,False,0.3483329015511863
1998-09-23,0.365878843071999,0.3534125661841528,0.3669644697164564,0.4699369737418112,0.1529129380352485,0.00040000000000000034,0.24982888432580425,0.5,0.5563099077660294,,,0.1137727260346247,0.2527426363157147,0.6839475051669335,0,0,0.06028259577470318,,,-1.2077107896593253,0,Minimal,7.518991579868979,0.042043020117162655,0.7927793284651194,28.59277932846512,-0.18510656376273849,-2.9298238566732184,-1.31,-0.496,0.49828884325804246,adapted,,,0.6126198155320589,0.5,False,
1998-09-24,0.3720007365511385,0.3832680801290213,0.39115085196837995,0.4592282747470381,0.15374002861037175,0.00040000000000000034,0.2501026694045175,0.5282421032031862,0.734606214904858,0.021802987518442295,1.0065408962555327,0.2773998057525191,0.2526989049972998,0.6838291637324865,0,0,0.05953134398963461,-0.1920441411738064,-0.22359072449130865,-0.4121332871489861,0,Moderate,7.347652395952609,0.10250897574697149,0.8532452840949283,28.65324528409493,-0.18814070353640844,-2.9632639724817533,-1.31,-0.496,0.5010266940451745,adapted,-0.03703126266762184,-0.016041322979458702,0.5250512062803041,0.9441612235294118,False,0.3857749968792024
1998-09-25,0.3676124857984435,0.3510603787624147,0.39532666655755333,0.4485920626998337,0.15466972348792,0.00040000000000000034,0.25037645448323065,0.4077776036738082,0.6230867631544557,0.03216307870729044,1.009648923612187,0.3056502625406765,0.24727340361112454,0.669147200327155,0,0,0.05599497139121554,-1.547096676966088,-1.663601040253297,1.3137720385546974,0,Moderate,7.177473003197339,0.11294851221990498,0.8636848205678618,28.663684820567862,-0.19084177899059787,-2.991185173639929,-1.31,-0.496,0.5037645448323066,adapted,-0.29832174554643603,-0.11935361655265783,0.2776206145442054,0.9685529117647059,False,0.3544477335403587
1998-09-26,0.3590184357957394,0.3322981733016659,0.29266889851360034,0.43755036534599284,0.15570174717923654,0.00040000000000000034,0.2506502395619439,0.46178207855945985,0.6286198103682413,0.00941034850959402,1.0028231045528782,-0.38885586989478144,0.23739937457657295,0.6424270646881033,0,0,0.049668644020193185,-0.929826908535317,-0.9536757430915274,1.1165275989919836,0,Low,7.0008058455358855,-0.14369590788997755,0.6070404004579792,28.40704040045798,-0.1928726747405353,-3.0098385388087507,-1.31,-0.496,0.5065023956194388,adapted,-0.1792955737932739,-0.06842064064782409,0.3007118148541297,0.956527805882353,False,0.33323628578762693
1998-09-27,0.35986395267704335,0.3593365888873007,0.3158106738166474,0.4266428787733683,0.15683579387342875,0.00040000000000000034,0.2509240246406571,0.5415980031164114,0.7211916702322951,0.028421954312547165,1.0085265862937642,-0.23229582412670755,0.22207105643634717,0.6009470631211471,0,0,0.040822102982954495,-0.03952693461988225,-0.048940741760661786,-0.30037407762652435,0,Moderate,6.826286060373893,-0.08584146963235995,0.6648948387155968,28.464894838715598,-0.19400626545657287,-3.0166957036002486,-1.31,-0.496,0.5092402464065708,adapted,-0.007621853441652501,-0.0035112111525340806,0.5011804345822375,0.9412029058823529,False,0.36240050332095514
1998-09-28,0.36468972670453786,0.3696421197449145,0.35217588497768804,0.4158930867447776,0.1580715275279864,0.00040000000000000034,0.25119780971937034,0.47599519302833226,0.8282261366819537,0.08589325127666682,1.025767975383,0.013724157019188402,0.1944623507039769,0.5262350727668368,0,0,0.03366952411813123,0.21616165571698662,0.19924494258738665,-2.184277950092697,1,Moderate,6.6542893879164415,0.005071558270241638,0.7558078666181984,28.5558078666182,-0.194116709648331,-3.010739169976617,-1.31,-0.496,0.5119780971937029,adapted,0.04168176650741568,0.014294655931454861,0.7194532733639074,0.936999,False,0.3791670487870214
1998-09-29,0.3665923853130387,0.3627279479944267,0.32464904945712403,0.4053562626303164,0.15940858196835828,0.00040000000000000034,0.2514715947980835,0.4796146840086848,0.8379397497891967,0.08796687432038063,1.0263900622961142,-0.1725019458840879,0.1568161232107526,0.4243605186818098,0,0,0.030640013113415285,-0.7344584796283744,-0.7748212893361736,-2.0106923932175045,1,Moderate,6.485700202085062,-0.06374553053116827,0.6869907778167885,28.48699077781679,-0.19333003055030074,-2.9937999037611336,-1.31,-0.496,0.5147159479808351,adapted,-0.1416232992651699,-0.05558888268679196,0.7223812289901581,0.9534982705882353,False,0.3723003611385413
1998-09-30,0.362729754391279,0.34242359748989504,0.3179987542148915,0.39479838316870325,0.16084656099645778,0.00040000000000000034,0.25174537987679674,0.45972147631912064,0.7219141002345661,0.08486821780598888,1.0254604653417967,-0.21749289899208246,0.122955743335301,0.33273085667697516,0,0,0.02843177832533864,-0.9519744919912903,-0.9715326771041228,-0.012501037558221585,0,Moderate,6.316774130699252,-0.0803712686367497,0.6703650397112071,28.470365039711208,-0.1919263789917542,-2.9702761187467015,-1.31,-0.496,0.5174537987679672,adapted,-0.18356622206922915,-0.06970177092087378,0.4869979239985439,0.9568302764705883,False,0.35114186162599986
1998-10-01,0.35991915408153635,0.33914619295056414,0.30055275580094754,0.38418999526703473,0.16238503850806477,0.0,0.2520191649555099,0.5073883426603262,0.6862126367163738,0.12129636577839176,1.0363889097335175,-0.3951492443482835,0.09311520735756165,0.1996095748751458,0,0,0.02726273952993462,0.4532315819072668,0.5248419341089703,,0,Moderate,6.147039924272556,-0.1843318580668729,0.6870956370716108,28.48709563707161,-0.18997932670810677,-2.9421873434290404,-1.35,-0.743,0.5201916495550992,adapted,0.10352278573027171,0.03369769993572845,0.4340426263739241,0.9383826470588235,False,0.35148735315230833
1998-10-02,0.3533595285549845,0.32542056938480024,0.30473170592013477,0.37326925603970934,0.1640235586190894,0.0,0.25229295003422314,0.4637696054682239,0.6324828677728206,0.08460930631135824,1.0253827918934075,-0.3727533736740061,0.07024194057433415,0.15057652014463874,0,0,0.02097467978531424,0.08671579680494289,0.24506140569020549,,0,Low,5.9723080966353495,-0.173884482768905,0.6975430123695787,28.49754301236958,-0.1876141334669842,-2.9108454510132784,-1.35,-0.743,0.5229295003422314,adapted,0.019806785781103464,0.015734271936170774,0.3224456355456412,0.9425201,False,0.3336806519753288
1998-10-03,0.3533595285549845,0.3040681066454379,0.31217278483943145,0.37326925603970934,0.16576163580066064,0.0,0.25256673511293637,0.5,0.3921245163277614,,,-0.33287507017655354,0.07019703107781117,0.15048024837804763,0,0,0.03763478209823885,,,,0,Minimal,5.9723080966353495,-0.15528178547066318,0.7161457096678205,28.51614570966782,-0.18468698918269993,-2.8740593296028427,-1.35,-0.743,0.5256673511293635,adapted,,,0.2842490326555228,0.5,False,
1998-10-04,0.3533595285549845,0.3153720493714941,0.3031652396699414,0.37326925603970934,0.1675987550229989,0.0,0.2528405201916496,0.5,0.50337630207691,,,-0.3811483950440564,0.0697452923684222,0.14951186336023284,0,0,0.049293762505318556,,,,0,Minimal,5.9723080966353495,-0.17780064839438836,0.6936268467440954,28.493626846744096,-0.18116540546726484,-2.830052677203258,-1.35,-0.743,0.5284052019164955,adapted,,,0.5067526041538201,0.5,False,
1998-10-05,0.3524604670978418,0.331078585744258,0.2941910545678084,0.37326925603970934,0.1695343719080302,0.0,0.25311430527036277,0.47763748542456885,0.6791179299086739,0.2,1.06,-0.42924293630972016,0.0700924042776851,0.15025596158659457,0,0,0.057658070765848286,-0.6280218895842555,-0.7983521408293343,,0,Moderate,5.9723080966353495,-0.20023611114972084,0.6711913839887629,28.471191383988764,-0.17689546061367262,-2.7763702802088925,-1.35,-0.743,0.5311430527036276,adapted,-0.1434467016525197,-0.05125853925979869,0.400285542170289,0.9579503176470588,False,0.3509433008889135
1998-10-06,0.34477421772331673,0.3200512700922256,0.28366197565183027,0.36362318936465876,0.1715679128906975,0.0,0.253388090349076,0.43281167064282716,0.6777834415017464,0.01733263451859276,1.0051997903555778,-0.48567047983047723,0.0709750105654578,0.15214799051381292,0,0,0.056778528759781156,-1.0564731530799973,-1.4212605654753185,,0,Low,5.81797102983454,-0.22655880843966614,0.6448686866988176,28.44486868669882,-0.17290669039895612,-2.7226881833162526,-1.35,-0.743,0.5338809034907598,adapted,-0.24130940610061566,-0.0912526399918479,0.38840486535643404,0.9671620176470588,False,0.3217154695997416
